date,open,high,low,close,volume
2023-06-19,25357.17,25925.69,24987.47,25608.8,2414595
2023-06-20,25608.8,25637.12,24933.88,25257.04,3899354
2023-06-21,25257.04,25931.99,24962.02,25569.09,5200518
2023-06-22,25569.09,25895.68,25358.31,25678.5,3277611
2023-06-23,25678.5,26154.14,25298.81,26050.49,3848661
2023-06-26,26050.49,26332.49,25755.28,26058.51,4194587
2023-06-27,26058.51,26120.53,25546.66,25907.66,2850961
2023-06-28,25907.66,26350.08,25708.84,26173.47,2371030
2023-06-29,26173.47,26574.64,25783.01,26253.29,2420897
2023-06-30,26253.29,26443.32,25958.46,26037.5,1550511
2023-07-03,26037.5,26264.79,25686.07,26044.62,1070286
2023-07-04,26044.62,26357.45,25676.24,25874.68,5258530
2023-07-05,25874.68,26247.94,25777.4,25987.34,3518692
2023-07-06,25987.34,26229.1,25569.34,25873.33,3976591
2023-07-07,25873.33,25959.36,25769.93,25901.4,4370017
2023-07-10,25901.4,26644.19,25616.88,26286.59,1004741
2023-07-11,26286.59,26700.77,26047.5,26646.84,2731677
2023-07-12,26646.84,27012.56,26303.93,26950.62,5326147
2023-07-13,26950.62,27412.86,26743.08,27300.4,3598046
2023-07-14,27300.4,27349.34,26634.64,26966.53,3221440
2023-07-17,26966.53,27290.61,26488.98,26698.35,4572872
2023-07-18,26698.35,27363.3,26313.93,26998.56,5866706
2023-07-19,26998.56,27383.2,26624.72,27376.65,5375456
2023-07-20,27376.65,27525.24,27176.88,27523.14,2719077
2023-07-21,27523.14,27914.19,27494.48,27544.68,4491000
2023-07-24,27544.68,27751.91,27360.37,27685.58,3022606
2023-07-25,27685.58,28018.54,27299.88,27941.96,5900330
2023-07-26,27941.96,28403.53,27726.86,28353.32,2782519
2023-07-27,28353.32,28879.82,28020.22,28591.4,2188077
2023-07-28,28591.4,28804.77,28351.73,28697.55,2395958
2023-07-31,28697.55,28999.3,28332.11,28606.28,1095282
2023-08-01,28606.28,29018.87,28311.92,28436.89,1700112
2023-08-02,28436.89,28750.7,28109.72,28334.02,2061892
2023-08-03,28334.02,28374.13,27942.37,28305.69,5438661
2023-08-04,28305.69,28572.95,27761.94,27996.39,1522281
2023-08-07,27996.39,28481.49,27589.44,28095.51,5890733
2023-08-08,28095.51,28403.66,27940.27,28291.79,1764532
2023-08-09,28291.79,28647.68,28077.04,28646.49,1008056
2023-08-10,28646.49,28999.49,28190.48,28302.79,3660096
2023-08-11,28302.79,28536.07,28130.48,28445.05,3794445
2023-08-14,28445.05,28629.41,28153.43,28247.85,2124534
2023-08-15,28247.85,28333.29,27441.85,27850.27,2734301
2023-08-16,27850.27,28249.26,27776.29,28018.95,2469668
2023-08-17,28018.95,28048.14,27650.16,27735.36,5142316
2023-08-18,27735.36,28554.18,27584.65,28152.24,3894415
2023-08-21,28152.24,28356.69,27788.32,27988.93,4862509
2023-08-22,27988.93,28113.25,27921.66,27955.8,3717360
2023-08-23,27955.8,28046.93,27504.41,27668.32,5459742
2023-08-24,27668.32,28133.02,27539.1,28081.13,4990593
2023-08-25,28081.13,28901.95,27782.26,28503.31,2642668
2023-08-28,28503.31,28730.08,28098.68,28661.48,1121075
2023-08-29,28661.48,29129.45,28545.5,29093.46,4648540
2023-08-30,29093.46,29442.88,28714.16,28851.32,1268488
2023-08-31,28851.32,28952.85,28662.01,28866.35,1564728
2023-09-01,28866.35,28946.69,28488.34,28691.67,3623524
2023-09-04,28691.67,29194.16,28638.46,28894.5,5676824
2023-09-05,28894.5,29120.73,28606.21,29065.05,2250171
2023-09-06,29065.05,29476.01,28570.15,28929.98,1718282
2023-09-07,28929.98,29196.28,28482,28891.21,1034205
2023-09-08,28891.21,29581.34,28633.13,29323.12,1668531
2023-09-11,29323.12,29735.02,28978.85,29079.71,2560158
2023-09-12,29079.71,29485.4,28831.15,28937.36,4590039
2023-09-13,28937.36,29377.35,28686.08,29005.73,5085573
2023-09-14,29005.73,29076.28,28570.92,28802.97,5683336
2023-09-15,28802.97,29231.64,28512.27,28879.65,3634508
2023-09-18,28879.65,29254.29,28683.38,29015.23,4197315
2023-09-19,29015.23,29448.04,28816.85,28993.82,1787684
2023-09-20,28993.82,29207.85,28575.34,29205.32,2409026
2023-09-21,29205.32,29368.38,28638.61,29048.3,1101993
2023-09-22,29048.3,29690.55,29043.56,29363.73,1274945
2023-09-25,29363.73,29704.27,28855.78,29117.41,5118638
2023-09-26,29117.41,29468.42,28972.11,29040.51,1765289
2023-09-27,29040.51,29466.31,28772.53,29009.75,2291703
2023-09-28,29009.75,29742.26,28945.69,29403.41,2286324
2023-09-29,29403.41,29951.47,29145.88,29729.4,5396782
2023-10-02,29729.4,30002.19,29483.67,29608.21,1121102
2023-10-03,29608.21,29734.26,29234,29247.77,4065278
2023-10-04,29247.77,29655.03,29140.55,29377.47,3472780
2023-10-05,29377.47,29384.88,28659.88,28956.9,5529113
2023-10-06,28956.9,29298.1,28387.72,28682.15,5836865
2023-10-09,28682.15,28822.82,28528.97,28820,1642477
2023-10-10,28820,29092.81,28586.94,28942.95,1654951
2023-10-11,28942.95,29387.14,28612.44,29008.12,5604611
2023-10-12,29008.12,29841.31,28647.74,29408.25,1571213
2023-10-13,29408.25,29602.67,28918.25,29052.56,5888236
2023-10-16,29052.56,29115.44,28876.73,28912.22,3326583
2023-10-17,28912.22,29087.73,28696.89,28996.39,1443319
2023-10-18,28996.39,29259.5,28335.4,28730.78,2005735
2023-10-19,28730.78,28964.48,28707.58,28903.44,4428672
2023-10-20,28903.44,28911.94,28362.82,28607.23,5946884
2023-10-23,28607.23,28973.19,28467.57,28588.72,1900769
2023-10-24,28588.72,28926.91,28355.34,28902.19,1260013
2023-10-25,28902.19,29049.69,28335.32,28493.29,4800639
2023-10-26,28493.29,28748.18,28384.77,28485.57,4880396
2023-10-27,28485.57,28836.44,28482.44,28558.75,5667036
2023-10-30,28558.75,28968.31,28265.59,28813.38,5317351
2023-10-31,28813.38,29068.48,28559.87,28696.28,1553257
2023-11-01,28696.28,29241.47,28295.47,28902.93,4959532
2023-11-02,28902.93,29199.13,28473.93,28982.85,1124936
2023-11-03,28982.85,29499.85,28753.11,29400.59,5675098
2023-11-06,29400.59,29845.37,28998.99,29749.63,3169252
2023-11-07,29749.63,30368.04,29478.78,29967.8,4768391
2023-11-08,29967.8,30095.51,29569.36,29599.72,2406011
2023-11-09,29599.72,29682.11,28893.56,29322.96,5376016
2023-11-10,29322.96,29781.39,29139.88,29377.01,4880535
2023-11-13,29377.01,29380.21,28837.93,28982.87,2505658
2023-11-14,28982.87,29336.46,28356.44,28670.58,4097777
2023-11-15,28670.58,29210.49,28596.44,29004.05,3772419
2023-11-16,29004.05,29158.74,28768.47,28769.63,1333732
2023-11-17,28769.63,29485.91,28473.45,29052.51,4856512
2023-11-20,29052.51,29053.16,28465.05,28878.87,4794767
2023-11-21,28878.87,29125.5,28790.93,29096.54,2013955
2023-11-22,29096.54,29208.18,28623.85,28948.21,3962345
2023-11-23,28948.21,29247.76,28922.16,29076.15,2269629
2023-11-24,29076.15,29546.75,29073.2,29295.8,3875601
2023-11-27,29295.8,29454.75,28786.88,28913.91,5162707
2023-11-28,28913.91,29193.95,28489.71,28952.94,3924646
2023-11-29,28952.94,29663.31,28936.76,29322.99,5754383
2023-11-30,29322.99,29494.05,29091.17,29240.19,2013847
2023-12-01,29240.19,29899.34,28922.18,29649.55,1454467
2023-12-04,29649.55,30003.67,29366.1,29797.37,3642637
2023-12-05,29797.37,30670.52,29415.31,30228.06,3573579
2023-12-06,30228.06,30581.19,29815.99,30546.87,2317321
2023-12-07,30546.87,30595.01,29769.33,30148.82,5496572
2023-12-08,30148.82,30810.73,30110.48,30419.97,5965585
2023-12-11,30419.97,30650.39,30211.88,30272.72,4917965
2023-12-12,30272.72,30689.49,29910.38,30607.41,5746583
2023-12-13,30607.41,30856.16,30252.46,30319.39,4143528
2023-12-14,30319.39,30738.29,30312.17,30478.73,4721090
2023-12-15,30478.73,30623.87,29829.11,30108.4,4459892
2023-12-18,30108.4,30145.19,29686.01,29750.41,2466067
2023-12-19,29750.41,30181.3,29165.26,29355.83,3370363
2023-12-20,29355.83,29918.69,29187.09,29583.36,2773780
2023-12-21,29583.36,29718.46,29262.58,29500.72,4829478
2023-12-22,29500.72,29514.1,29366.42,29438.15,5860743
2023-12-25,29438.15,30145.45,29381.64,29810.82,4718551
2023-12-26,29810.82,30277.39,29682.99,29862.31,5098097
2023-12-27,29862.31,30218.95,29569.74,29740.85,4401117
2023-12-28,29740.85,29958.47,29722.55,29772.71,3831765
2023-12-29,29772.71,30266.13,29505.55,29967.12,2548779
2024-01-01,29967.12,30288.48,29407.76,29596.56,4552859
2024-01-02,29596.56,30112.77,29496.83,29686.77,3652826
2024-01-03,29686.77,30092.22,29027.12,29447.18,2409648
2024-01-04,29447.18,29475.07,29334.78,29368.69,5007172
2024-01-05,29368.69,30009.07,29257.88,29570.39,2949734
2024-01-08,29570.39,30230.56,29155.26,29886.21,4906880
2024-01-09,29886.21,30315.04,29737.35,29983.21,5185481
2024-01-10,29983.21,30028.83,29265.19,29619.8,2426220
2024-01-11,29619.8,29737.79,29236.31,29278.78,3007573
2024-01-12,29278.78,29699.98,28790.12,29082.62,3014173
2024-01-15,29082.62,29086.98,28750.1,29051.51,1115180
2024-01-16,29051.51,29345.97,28515.51,28780.63,2744906
2024-01-17,28780.63,29134.37,28476.89,28649.55,3653987
2024-01-18,28649.55,28794.75,28123.35,28333.97,2112501
2024-01-19,28333.97,28661.52,28221.57,28404.44,1818792
2024-01-22,28404.44,28405.15,27828.23,28243.09,3305370
2024-01-23,28243.09,28566.32,27922.66,28066.21,5360818
2024-01-24,28066.21,28354.14,27637.21,28045.94,1841477
2024-01-25,28045.94,28103.91,27927.56,28099.38,2302817
2024-01-26,28099.38,28378.19,27782.78,27940.75,1040033
2024-01-29,27940.75,28406.31,27546.29,28014.55,4799580
2024-01-30,28014.55,28604.37,27683.67,28375.29,5264708
2024-01-31,28375.29,28646.12,28179.92,28300.8,4369744
2024-02-01,28300.8,28398.3,27863.5,27943.09,3945201
2024-02-02,27943.09,27955.74,27439.53,27541.81,4654329
2024-02-05,27541.81,27851.28,27224.12,27692.39,2453326
2024-02-06,27692.39,27840.56,27363.84,27468.18,5794277
2024-02-07,27468.18,27513.96,27114.47,27472.77,2693956
2024-02-08,27472.77,27712.67,26982.68,27130.25,4395889
2024-02-09,27130.25,27537.01,27066.05,27506.08,2633859
2024-02-12,27506.08,27675.41,26787.92,27154.69,5220935
2024-02-13,27154.69,27336.2,26742.26,26970.36,1774185
2024-02-14,26970.36,26973.78,26763.83,26862.89,5350676
2024-02-15,26862.89,27183.25,26704.92,26768.74,3206343
2024-02-16,26768.74,26913.19,26548.85,26706.67,1958447
2024-02-19,26706.67,27099.1,26698.42,26903.61,1462014
2024-02-20,26903.61,26908.97,26279.44,26529.26,1447106
2024-02-21,26529.26,26933.58,26163.97,26865.46,4876199
2024-02-22,26865.46,26962.12,26782.37,26847.09,5861208
2024-02-23,26847.09,26940.28,26698.23,26836.16,4472653
2024-02-26,26836.16,27374.85,26765.57,27237.86,1622342
2024-02-27,27237.86,27764.91,26925.57,27614.46,2885426
2024-02-28,27614.46,27831.06,27346.19,27773.21,5635497
2024-02-29,27773.21,28208.87,27480.39,28007.76,4025701
2024-03-01,28007.76,28427.33,27699.66,28101.61,3264062
2024-03-04,28101.61,28241.04,27898.35,28050.9,2768480
2024-03-05,28050.9,28127.84,27751,28126.99,2673382
2024-03-06,28126.99,28866.75,27834.55,28487.64,3627991
2024-03-07,28487.64,28766.15,28193.81,28701.46,1164270
2024-03-08,28701.46,28999.59,28148.13,28443.11,2696492
2024-03-11,28443.11,28596.18,28148.4,28537.54,3995742
2024-03-12,28537.54,29185.5,28221.29,28888.01,3604730
2024-03-13,28888.01,29035.85,28605.82,28940.96,1126636
2024-03-14,28940.96,29184.04,28938.54,29111.06,4939806
2024-03-15,29111.06,29375.23,28558.29,28923.23,3373719
2024-03-18,28923.23,28991.43,28508.57,28524.86,2097687
2024-03-19,28524.86,29091.58,28420.01,28770.81,5285959
2024-03-20,28770.81,29089.54,28645.07,29068.7,4458936
2024-03-21,29068.7,29425.92,28791.87,29407.77,4306114
2024-03-22,29407.77,29700.09,28778.9,29138.03,5282975
2024-03-25,29138.03,29451.19,28933.56,29413.51,4263845
2024-03-26,29413.51,29435.33,28635.1,29069.13,4790395
2024-03-27,29069.13,29431.43,28358.51,28680.62,1262793
2024-03-28,28680.62,29002.3,28565.42,28571.6,3419489
2024-03-29,28571.6,29054.2,28278.55,28907.28,2098190
2024-04-01,28907.28,29051.81,28854.33,28887,1335328
2024-04-02,28887,29026.84,28530.82,28622.33,1684086
2024-04-03,28622.33,28808.16,28541.06,28629.07,3066523
2024-04-04,28629.07,28873.31,28240.8,28569.55,2137619
2024-04-05,28569.55,29284.39,28411.75,29009.76,4069730
2024-04-08,29009.76,29249.4,28853.94,29107.68,3246775
2024-04-09,29107.68,29121.01,28924.51,28960.52,2528526
2024-04-10,28960.52,29810.19,28951.31,29404.03,2299957
2024-04-11,29404.03,29971.57,29115.83,29576.89,5910345
2024-04-12,29576.89,30136.1,29301.59,29714.03,2522002
2024-04-15,29714.03,29734.67,29188.06,29339.19,3234084
2024-04-16,29339.19,29775.98,29030.99,29489.66,1305539
2024-04-17,29489.66,29870.47,28691.89,29099.58,5703777
2024-04-18,29099.58,29284.62,28624.87,28921.74,5310275
2024-04-19,28921.74,29366.7,28835.88,28989.75,3057778
2024-04-22,28989.75,29091.52,28382.74,28586.49,1497970
2024-04-23,28586.49,29305.92,28334.76,28927.27,4425453
2024-04-24,28927.27,29185.45,28672.39,28788.95,4433647
2024-04-25,28788.95,29402.07,28711.66,29118.88,3167373
2024-04-26,29118.88,29543.87,28823.21,29056.69,2576850
2024-04-29,29056.69,29060.39,28782.51,29009.42,3497479
2024-04-30,29009.42,29441.97,28319.77,28615.2,5824259
2024-05-01,28615.2,28742.34,28204.61,28432.39,1703958
2024-05-02,28432.39,28777.69,27931.87,28266.45,4437818
2024-05-03,28266.45,28831.96,27911.17,28606.93,2059206
2024-05-06,28606.93,28729.57,28401.25,28553.93,2116982
2024-05-07,28553.93,28800.28,28420.11,28678.64,5384297
2024-05-08,28678.64,28938.19,28408.98,28590.81,5630382
2024-05-09,28590.81,28747.39,28373.23,28666.53,4885883
2024-05-10,28666.53,28857.64,27980.62,28261.28,2989949
2024-05-13,28261.28,28261.91,27822.95,27869,2828148
2024-05-14,27869,28252.7,27361.59,27583.19,3646258
2024-05-15,27583.19,27696.17,27172.41,27297.57,3130540
2024-05-16,27297.57,27627.88,27076.33,27395.37,2488523
2024-05-17,27395.37,27521.46,27243.96,27431.31,5457162
2024-05-20,27431.31,27802.55,27014.97,27289.39,2587141
2024-05-21,27289.39,27359.56,26814.88,26910.21,2988612
2024-05-22,26910.21,27031.85,26910.01,26945.22,4539892
2024-05-23,26945.22,27458.8,26850.37,27360.58,2678188
2024-05-24,27360.58,27362.24,26972.86,27018.16,3143842
2024-05-27,27018.16,27039.44,26660.65,26881.9,2342452
2024-05-28,26881.9,27267.56,26558.79,26914.56,4387980
2024-05-29,26914.56,27273.93,26513.57,26814.51,1497682
2024-05-30,26814.51,27367.54,26635.88,27161.48,2030284
2024-05-31,27161.48,27311.35,26802.26,26930.61,1102014
2024-06-03,26930.61,27618.05,26688.21,27278.13,2367942
2024-06-04,27278.13,27509.13,26847.7,27050.07,4860029
2024-06-05,27050.07,27367.72,26498.01,26742.96,5139538
2024-06-06,26742.96,26958.3,26600,26875.94,3680626
2024-06-07,26875.94,27360.06,26534.17,27018.59,4268401
2024-06-10,27018.59,27159.88,26821.24,26957.68,4862675
2024-06-11,26957.68,27679.93,26726.98,27375.17,4100695
2024-06-12,27375.17,27849.51,27105.48,27536.64,4222877
2024-06-13,27536.64,27614.37,27155.73,27454.65,2996841
2024-06-14,27454.65,27710.54,26967.88,27209.73,1508304
2024-06-17,27209.73,27624.51,27118.13,27318.73,5783816
2024-06-18,27318.73,27449.29,26866.95,27188.88,3908533
2024-06-19,27188.88,27732.26,27185.56,27404.33,4039294
2024-06-20,27404.33,27459.56,27227.8,27242.94,4490797
2024-06-21,27242.94,27748.13,26933.02,27639.94,5056143
2024-06-24,27639.94,27784.51,27193.02,27506.63,4558318
2024-06-25,27506.63,27947.6,27094.47,27879.38,1105148
2024-06-26,27879.38,28207.95,27785.95,27851.73,1595998
2024-06-27,27851.73,28142.62,27522.51,27775.18,5588099
2024-06-28,27775.18,27992.88,27687.64,27740.74,3389751
2024-07-01,27740.74,28237.34,27397.5,28099.03,3502081
2024-07-02,28099.03,28139.51,28096.21,28112.26,4474481
2024-07-03,28112.26,28191,27655.47,27810.32,1170584
2024-07-04,27810.32,28016.4,27438.21,27747.14,4987306
2024-07-05,27747.14,28408.57,27415.3,28122.33,1546824
2024-07-08,28122.33,28380.6,27593.89,27797.66,4513458
2024-07-09,27797.66,27875.56,27494.83,27513.59,5304160
2024-07-10,27513.59,27863.37,26969.7,27122.35,5922594
2024-07-11,27122.35,27709.18,27023.48,27390.14,3415251
2024-07-12,27390.14,27593.71,27284.35,27510.59,3188599
2024-07-15,27510.59,28037.17,27236.59,27741.06,4361114
2024-07-16,27741.06,28104.19,27049.62,27382.24,4883462
2024-07-17,27382.24,27957.49,26989.34,27703.03,1705045
2024-07-18,27703.03,28444.93,27423.83,28085.29,3660323
2024-07-19,28085.29,28355.18,27971.92,28027.96,2879620
2024-07-22,28027.96,28193.93,27708.06,27757,4103340
2024-07-23,27757,28078.96,27753.23,27832.03,2316682
2024-07-24,27832.03,28282.92,27486.17,28181.22,4207584
2024-07-25,28181.22,29010.35,27845.24,28598.96,2883219
2024-07-26,28598.96,28911.87,28276.94,28404.74,2208797
2024-07-29,28404.74,28466.44,27880.95,28211.3,4457343
2024-07-30,28211.3,28359.59,28199.77,28239.85,1941031
2024-07-31,28239.85,28292.31,27884.3,27988.71,5285243
2024-08-01,27988.71,28195.16,27550.27,27937.41,4957135
2024-08-02,27937.41,28219.98,27655.15,27967.69,2731461
2024-08-05,27967.69,28161.69,27537.24,27678.8,2270850
2024-08-06,27678.8,28320.17,27437.49,27975.7,2344638
2024-08-07,27975.7,28398.67,27939.3,28302.42,5892347
2024-08-08,28302.42,28381.78,27715.99,28010.92,3456907
2024-08-09,28010.92,28340.5,27916.45,28154.17,4955505
2024-08-12,28154.17,28529.26,27478.69,27780.31,5539703
2024-08-13,27780.31,28127.65,27685.38,28012.67,4988868
2024-08-14,28012.67,28183.27,27434.23,27761.91,1159126
2024-08-15,27761.91,28256.52,27427.2,28102.05,4275635
2024-08-16,28102.05,28369.06,27929.31,28305.94,2257145
2024-08-19,28305.94,28581.96,28299.25,28551.28,1136659
2024-08-20,28551.28,28836.82,28189.43,28454.77,3387864
2024-08-21,28454.77,28877.39,28355.05,28530.78,4410361
2024-08-22,28530.78,28772.5,28520.34,28623.16,5720826
2024-08-23,28623.16,29045.19,28197.08,28713.61,5860361
2024-08-26,28713.61,29114.06,28617.64,28834.53,1163534
2024-08-27,28834.53,29049.98,28640.89,29029.89,4245219
2024-08-28,29029.89,29130.36,28761.06,29031.8,1663995
2024-08-29,29031.8,29456.29,28867.4,29445.06,5907466
2024-08-30,29445.06,29886.66,29010.04,29868.29,3461544
2024-09-02,29868.29,30120.36,29218.71,29648.38,1759706
2024-09-03,29648.38,29915.89,29460.71,29822.96,2884875
2024-09-04,29822.96,30463.43,29620.28,30127.42,4898714
2024-09-05,30127.42,30337.21,29706.3,29818.97,3387501
2024-09-06,29818.97,29923.4,29284.69,29700.53,5952917
2024-09-09,29700.53,30047.14,29273.15,29928.86,2216312
2024-09-10,29928.86,30402.15,29768.52,29958.01,4682746
2024-09-11,29958.01,30009.82,29388.26,29690.79,5211669
2024-09-12,29690.79,29967.36,29225.27,29357.71,5242017
2024-09-13,29357.71,29514.56,28867.95,29037.22,4154064
2024-09-16,29037.22,29193.51,28344.6,28682.28,3323616
2024-09-17,28682.28,28801.37,28314.78,28788.55,2465236
2024-09-18,28788.55,29205.62,28324.28,28586.17,5746030
2024-09-19,28586.17,28692.87,28359.19,28436.56,3159948
2024-09-20,28436.56,28458.12,28097.39,28410.6,3740001
2024-09-23,28410.6,28695.8,27974.91,28206.76,4873860
2024-09-24,28206.76,28409.75,28139.31,28303.17,2524731
2024-09-25,28303.17,28580.19,27708.26,28092.16,1652612
2024-09-26,28092.16,28423.27,27719,28269.62,4521030
2024-09-27,28269.62,28469.92,28245.15,28365.59,4236692
2024-09-30,28365.59,28935.21,28283.86,28653.39,3642155
2024-10-01,28653.39,28925.46,28518.57,28533.63,1511698
2024-10-02,28533.63,28758.72,28047.24,28143.55,2313032
2024-10-03,28143.55,28530.86,27987.63,28266.84,3751267
2024-10-04,28266.84,28560.72,27869.09,27953.83,3420851
2024-10-07,27953.83,28342.02,27690.32,27927.56,2415200
2024-10-08,27927.56,27985.99,27182.48,27572.52,1625541
2024-10-09,27572.52,27790.27,27235.2,27750.47,5083059
2024-10-10,27750.47,28035.55,27380,28013.88,2644359
2024-10-11,28013.88,28291.42,27558.64,27903.99,2195403
2024-10-14,27903.99,28106,27430.45,27693.55,1684876
2024-10-15,27693.55,27879.21,27116.34,27414.61,4032407
2024-10-16,27414.61,27751.78,26942.9,27131.16,4871322
2024-10-17,27131.16,27275.67,26747.39,26791.34,5206439
2024-10-18,26791.34,27091.06,26754.2,26828.65,1850880
2024-10-21,26828.65,27198.12,26368.7,26563.71,4152974
2024-10-22,26563.71,26789.96,26461.23,26507.91,2466429
2024-10-23,26507.91,26884.69,26327.32,26330.79,3702883
2024-10-24,26330.79,26431.02,26294.85,26324.68,3571192
2024-10-25,26324.68,26685.53,26201.34,26581.18,2974565
2024-10-28,26581.18,26768.09,26184.1,26440.13,5256854
2024-10-29,26440.13,26904.18,26266.97,26844.25,5824211
2024-10-30,26844.25,26914.94,26297.77,26542.13,4084037
2024-10-31,26542.13,27057.65,26227.82,26704.94,2081532
2024-11-01,26704.94,26710.61,26388.48,26691.72,2537651
2024-11-04,26691.72,27150.52,26545.95,26837.01,1934448
2024-11-05,26837.01,27134.03,26485.35,26494.52,3857434
2024-11-06,26494.52,26989.17,26143.57,26892.8,4148616
2024-11-07,26892.8,27357.93,26677,27118.28,2533415
2024-11-08,27118.28,27227.86,26964.44,27071.18,5218087
2024-11-11,27071.18,27355.13,26741.01,27232.81,4556465
2024-11-12,27232.81,27543.39,27116.08,27415.68,5426505
2024-11-13,27415.68,27793.35,27160.78,27229.75,1632140
2024-11-14,27229.75,27616.39,26857.74,27554.03,4712325
2024-11-15,27554.03,27907.14,27238.18,27661.21,5503014
2024-11-18,27661.21,27851.22,27247.29,27621.71,3278498
2024-11-19,27621.71,28109.16,27249.54,28006.28,2010170
2024-11-20,28006.28,28508.94,27649.38,28097.04,4751364
2024-11-21,28097.04,28641.04,27932.77,28397.17,5481956
2024-11-22,28397.17,28778.3,27989.43,28540.93,1413753
2024-11-25,28540.93,28888.1,28312.32,28807.72,4143842
2024-11-26,28807.72,29391.87,28626.99,29007.31,1941822
2024-11-27,29007.31,29627.5,28620.02,29322.8,5317096
2024-11-28,29322.8,29427.27,29238.77,29331.17,1211945
2024-11-29,29331.17,29642.98,29133.57,29289.04,3502266
2024-12-02,29289.04,29391.53,28636.87,28971.96,2528775
2024-12-03,28971.96,29386.51,28581.57,29273.86,4592990
2024-12-04,29273.86,29359.66,29211.99,29270.92,5931218
2024-12-05,29270.92,29843.06,29052.41,29551.25,3485328
2024-12-06,29551.25,29924.52,28851.21,29288.8,2442450
2024-12-09,29288.8,29801.84,29141.25,29442.21,3507828
2024-12-10,29442.21,29945.83,29351.04,29737.51,3575683
2024-12-11,29737.51,30528.6,29518.92,30113.89,3083468
2024-12-12,30113.89,30193.89,29652.05,30014.16,2239696
2024-12-13,30014.16,30290.82,29368.81,29685.45,1926970
2024-12-16,29685.45,30458.42,29589.85,30076.79,2745757
2024-12-17,30076.79,30391.29,29658.91,29813.9,1130821
2024-12-18,29813.9,30477.44,29420.62,30049.31,1833666
2024-12-19,30049.31,30249.72,29505.56,29874.03,1865010
2024-12-20,29874.03,30381.66,29548.83,30022.78,1572181
2024-12-23,30022.78,30194.24,29749.13,29888.37,1541983
2024-12-24,29888.37,30616.15,29604.25,30195.22,2665950
2024-12-25,30195.22,30937.77,29913.83,30599.69,4780065
2024-12-26,30599.69,30835.16,30241.75,30446.16,3658646
2024-12-27,30446.16,31077.35,30334.14,30715.74,3077292
2024-12-30,30715.74,31190.42,30700.77,30837.42,5245219
2024-12-31,30837.42,31641.23,30764.67,31209.16,3257164
2025-01-01,31209.16,31333.56,30516.72,30978.92,1410852
2025-01-02,30978.92,31197.9,30482.47,30569.78,2956945
2025-01-03,30569.78,30734.16,29799.76,30200.92,1869261
2025-01-06,30200.92,30911.84,29914.84,30613.11,4377476
2025-01-07,30613.11,30924.11,29798.17,30217.24,1037447
2025-01-08,30217.24,30858.69,29861.56,30576.74,4678302
2025-01-09,30576.74,30896.98,30318.34,30361.39,5122972
2025-01-10,30361.39,31010.18,29994.72,30797.17,4065971
2025-01-13,30797.17,31562.59,30717.24,31238.84,5924174
2025-01-14,31238.84,31672.25,30554.87,30901.52,1433115
2025-01-15,30901.52,31384.76,30626.69,31268.26,5989963
2025-01-16,31268.26,31505.91,31053.26,31064.1,1320295
2025-01-17,31064.1,31401.79,30730.95,31213.04,4693945
2025-01-20,31213.04,31813.58,30900.79,31539.93,1414312
2025-01-21,31539.93,32079.16,31324.76,31719.48,5730387
2025-01-22,31719.48,32397.89,31608.97,31952.95,5109916
2025-01-23,31952.95,32062.52,31514.75,31563.11,5619023
2025-01-24,31563.11,31974.11,31015.6,31472.43,1122428
2025-01-27,31472.43,31582.08,31082.89,31521.97,2837276
2025-01-28,31521.97,32147.81,31061.06,31844.22,2930982
2025-01-29,31844.22,32226.73,31498.03,32153.65,5225447
2025-01-30,32153.65,32450.48,31690.99,32094.15,1170027
2025-01-31,32094.15,32258.97,32014.99,32143.35,3374433
2025-02-03,32143.35,32619.19,32018.78,32085.61,4140147
2025-02-04,32085.61,32188.87,31857.43,31906,3941004
2025-02-05,31906,32639.86,31648.65,32301.71,3082796
2025-02-06,32301.71,32477.91,31622.85,31945.5,5816956
2025-02-07,31945.5,32459.07,31670.78,32171.67,5062010
2025-02-10,32171.67,32204.38,31568.69,31749.92,3366416
2025-02-11,31749.92,32109.35,31516.57,31743.42,1967022
2025-02-12,31743.42,32151.06,31280.81,31809.45,1985052
2025-02-13,31809.45,31965.31,31467.48,31499.95,5917788
2025-02-14,31499.95,31790.87,31437.78,31663.51,2732598
2025-02-17,31663.51,32116.59,31340.6,32115.92,3858854
2025-02-18,32115.92,32714.83,31991.91,32380.21,2500159
2025-02-19,32380.21,32722.35,32123.31,32532.85,3149945
2025-02-20,32532.85,32963.47,32063.7,32872.26,1876808
2025-02-21,32872.26,33093.84,32464.13,32697.71,1162530
2025-02-24,32697.71,32869.19,32417.51,32551.09,2153494
2025-02-25,32551.09,32571.19,32166.45,32431.38,1548805
2025-02-26,32431.38,32805.58,32292.23,32699.58,4622312
2025-02-27,32699.58,32710.94,32063.52,32269.33,1504142
2025-02-28,32269.33,32674.79,32197.59,32410.92,5498199
2025-03-03,32410.92,32741.39,31847.85,32184.97,2192921
2025-03-04,32184.97,32865.62,31953.84,32577.87,1935576
2025-03-05,32577.87,33378.82,32354.86,32937.62,1211655
2025-03-06,32937.62,32972.33,32574.48,32915.56,3155888
2025-03-07,32915.56,33655.4,32770.92,33234.68,3693613
2025-03-10,33234.68,33523.21,32849.02,33066.33,4527640
2025-03-11,33066.33,33724.91,32729.3,33396.05,3724359
